case:concept:name,concept:name,time:timestamp,lifecycle:transition,org:resource,EventOrigin,case:ApplicationType,case:LoanGoal,case:RequestedAmount
123,O_Created,2016-05-18 10:07:56.841899,complete,User_78,Offer,Limit raise,Car,65000
123,O_Cancelled,2016-05-18 10:07:56.842899,complete,User_1,Offer,Limit raise,Car,65000
123,O_Create Offer,2016-05-18 10:07:57.305899,complete,User_78,Offer,Limit raise,Car,65000
123,O_Created,2016-05-18 10:07:57.394899,complete,User_78,Offer,Limit raise,Car,65000
123,O_Sent (mail and online),2016-05-18 10:07:57.395899,complete,User_78,Offer,Limit raise,Car,65000
123,A_Complete,2016-05-18 10:07:58.941899,complete,User_78,Application,Limit raise,Car,65000
123,W_Call after offers,2016-05-18 10:07:59.503509,start,User_78,Workflow,Limit raise,Car,65000
132,A_Create Application,2016-05-18 10:08:14.046299,complete,User_1,Application,New credit,Unknown,17000
132,A_Submitted,2016-05-18 10:08:14.144299,complete,User_1,Application,New credit,Unknown,17000
65,W_Complete application,2016-05-18 10:10:05.029556,complete,User_37,Workflow,New credit,Car,23500
65,A_Accepted,2016-05-18 10:10:06.053556,complete,User_37,Application,New credit,Car,23500
65,O_Create Offer,2016-05-18 10:10:06.516556,complete,User_37,Offer,New credit,Car,23500
65,O_Created,2016-05-18 10:10:06.605556,complete,User_37,Offer,New credit,Car,23500
65,O_Cancelled,2016-05-18 10:10:06.606556,complete,User_1,Offer,New credit,Car,23500
65,O_Cancelled,2016-05-18 10:10:06.607556,complete,User_1,Offer,New credit,Car,23500
65,O_Cancelled,2016-05-18 10:10:06.608556,complete,User_1,Offer,New credit,Car,23500
65,O_Create Offer,2016-05-18 10:10:07.071556,complete,User_37,Offer,New credit,Car,23500
65,O_Created,2016-05-18 10:10:07.160556,complete,User_37,Offer,New credit,Car,23500
65,O_Sent (mail and online),2016-05-18 10:10:07.161556,complete,User_37,Offer,New credit,Car,23500
65,A_Complete,2016-05-18 10:10:08.707556,complete,User_37,Application,New credit,Car,23500
65,W_Call after offers,2016-05-18 10:10:08.717508,start,User_37,Workflow,New credit,Car,23500
117,W_Call after offers,2016-05-18 10:12:15.777126,complete,User_100,Workflow,New credit,Unknown,7500
117,A_Validating,2016-05-18 10:12:16.931126,complete,User_116,Application,New credit,Unknown,7500
117,W_Validate application,2016-05-18 10:12:17.503427,start,User_127,Workflow,New credit,Unknown,7500
133,A_Create Application,2016-05-18 10:12:40.443325,complete,User_1,Application,New credit,Home improvement,6000
133,A_Submitted,2016-05-18 10:12:40.541325,complete,User_1,Application,New credit,Home improvement,6000
134,A_Create Application,2016-05-18 10:15:19.871214,complete,User_48,Application,New credit,Existing loan takeover,24000
134,A_Submitted,2016-05-18 10:15:19.969214,complete,User_1,Application,New credit,Existing loan takeover,24000
134,W_Handle leads,2016-05-18 10:15:20.254508,start,User_48,Workflow,New credit,Existing loan takeover,24000
134,W_Handle leads,2016-05-18 10:16:30.090059,complete,User_48,Workflow,New credit,Existing loan takeover,24000
134,A_Concept,2016-05-18 10:16:30.094059,complete,User_48,Application,New credit,Existing loan takeover,24000
134,W_Complete application,2016-05-18 10:16:30.539878,start,User_48,Workflow,New credit,Existing loan takeover,24000
106,W_Handle leads,2016-05-18 10:17:48.302154,complete,User_59,Workflow,Limit raise,Car,68000
106,A_Concept,2016-05-18 10:17:48.306154,complete,User_1,Application,Limit raise,Car,68000
106,W_Complete application,2016-05-18 10:17:49.240234,start,User_59,Workflow,Limit raise,Car,68000
135,A_Create Application,2016-05-18 10:18:05.110703,complete,User_1,Application,New credit,Home improvement,10000
135,A_Submitted,2016-05-18 10:18:05.208703,complete,User_1,Application,New credit,Home improvement,10000
64,W_Complete application,2016-05-18 10:18:48.057954,complete,User_62,Workflow,New credit,Car,2500
95,W_Handle leads,2016-05-18 10:21:00.709367,start,User_42,Workflow,New credit,Existing loan takeover,28000
13,W_Call after offers,2016-05-18 10:22:32.559970,complete,User_132,Workflow,New credit,Caravan / Camper,22500
13,O_Cancelled,2016-05-18 10:22:32.560970,complete,User_100,Offer,New credit,Caravan / Camper,22500
13,A_Cancelled,2016-05-18 10:22:32.576970,complete,User_1,Application,New credit,Caravan / Camper,22500
13,O_Cancelled,2016-05-18 10:22:32.577970,complete,User_100,Offer,New credit,Caravan / Camper,22500
13,O_Cancelled,2016-05-18 10:22:32.578970,complete,User_100,Offer,New credit,Caravan / Camper,22500
13,O_Cancelled,2016-05-18 10:22:32.579970,complete,User_100,Offer,New credit,Caravan / Camper,22500
13,O_Cancelled,2016-05-18 10:22:32.580970,complete,User_100,Offer,New credit,Caravan / Camper,22500
13,O_Cancelled,2016-05-18 10:22:32.581970,complete,User_1,Offer,New credit,Caravan / Camper,22500
13,O_Cancelled,2016-05-18 10:22:32.582970,complete,User_100,Offer,New credit,Caravan / Camper,22500
136,A_Create Application,2016-05-18 10:23:42.949226,complete,User_1,Application,New credit,Car,29500
136,A_Submitted,2016-05-18 10:23:43.047226,complete,User_1,Application,New credit,Car,29500
106,W_Complete application,2016-05-18 10:25:34.289991,complete,User_59,Workflow,Limit raise,Car,68000
106,A_Accepted,2016-05-18 10:25:35.313991,complete,User_59,Application,Limit raise,Car,68000
106,O_Create Offer,2016-05-18 10:25:35.776991,complete,User_59,Offer,Limit raise,Car,68000
106,O_Created,2016-05-18 10:25:35.865991,complete,User_59,Offer,Limit raise,Car,68000
106,O_Sent (mail and online),2016-05-18 10:25:35.866991,complete,User_59,Offer,Limit raise,Car,68000
106,A_Complete,2016-05-18 10:25:37.412991,complete,User_59,Application,Limit raise,Car,68000
106,W_Call after offers,2016-05-18 10:25:38.212360,start,User_100,Workflow,Limit raise,Car,68000
133,W_Handle leads,2016-05-18 10:27:40.935408,start,User_59,Workflow,New credit,Home improvement,6000
129,W_Complete application,2016-05-18 10:27:44.277178,complete,User_81,Workflow,New credit,"Other, see explanation",15000
129,A_Accepted,2016-05-18 10:27:45.301178,complete,User_81,Application,New credit,"Other, see explanation",15000
129,O_Create Offer,2016-05-18 10:27:45.764178,complete,User_81,Offer,New credit,"Other, see explanation",15000
129,O_Created,2016-05-18 10:27:45.853178,complete,User_81,Offer,New credit,"Other, see explanation",15000
129,O_Sent (mail and online),2016-05-18 10:27:45.854178,complete,User_81,Offer,New credit,"Other, see explanation",15000
129,A_Complete,2016-05-18 10:27:47.400178,complete,User_81,Application,New credit,"Other, see explanation",15000
129,W_Call after offers,2016-05-18 10:27:48.150676,start,User_81,Workflow,New credit,"Other, see explanation",15000
114,W_Complete application,2016-05-18 10:28:23.023626,complete,User_52,Workflow,New credit,Existing loan takeover,15500
114,A_Accepted,2016-05-18 10:28:24.047626,complete,User_52,Application,New credit,Existing loan takeover,15500
114,O_Create Offer,2016-05-18 10:28:24.510626,complete,User_52,Offer,New credit,Existing loan takeover,15500
114,O_Created,2016-05-18 10:28:24.599626,complete,User_52,Offer,New credit,Existing loan takeover,15500
114,O_Sent (mail and online),2016-05-18 10:28:24.600626,complete,User_52,Offer,New credit,Existing loan takeover,15500
114,A_Complete,2016-05-18 10:28:26.146626,complete,User_52,Application,New credit,Existing loan takeover,15500
114,W_Call after offers,2016-05-18 10:28:26.202293,start,User_52,Workflow,New credit,Existing loan takeover,15500
114,W_Call after offers,2016-05-18 10:28:27.335788,complete,User_52,Workflow,New credit,Existing loan takeover,15500
114,O_Create Offer,2016-05-18 10:28:27.798788,complete,User_52,Offer,New credit,Existing loan takeover,15500
114,O_Created,2016-05-18 10:28:27.887788,complete,User_52,Offer,New credit,Existing loan takeover,15500
114,O_Cancelled,2016-05-18 10:28:27.888788,complete,User_1,Offer,New credit,Existing loan takeover,15500
114,O_Cancelled,2016-05-18 10:28:27.889788,complete,User_1,Offer,New credit,Existing loan takeover,15500
114,O_Cancelled,2016-05-18 10:28:27.890788,complete,User_1,Offer,New credit,Existing loan takeover,15500
114,O_Create Offer,2016-05-18 10:28:28.353788,complete,User_52,Offer,New credit,Existing loan takeover,15500
114,O_Created,2016-05-18 10:28:28.442788,complete,User_52,Offer,New credit,Existing loan takeover,15500
114,O_Sent (mail and online),2016-05-18 10:28:28.443788,complete,User_52,Offer,New credit,Existing loan takeover,15500
114,A_Complete,2016-05-18 10:28:29.989788,complete,User_52,Application,New credit,Existing loan takeover,15500
114,W_Call after offers,2016-05-18 10:28:30.163632,start,User_52,Workflow,New credit,Existing loan takeover,15500
131,W_Handle leads,2016-05-18 10:30:28.658490,start,User_45,Workflow,New credit,Home improvement,20000
131,W_Handle leads,2016-05-18 10:32:33.271945,complete,User_45,Workflow,New credit,Home improvement,20000
131,A_Concept,2016-05-18 10:32:33.275945,complete,User_1,Application,New credit,Home improvement,20000
131,W_Complete application,2016-05-18 10:32:34.055254,start,User_45,Workflow,New credit,Home improvement,20000
137,A_Create Application,2016-05-18 10:35:57.570845,complete,User_1,Application,New credit,Unknown,9500
137,A_Submitted,2016-05-18 10:35:57.668845,complete,User_1,Application,New credit,Unknown,9500
108,W_Complete application,2016-05-18 10:38:33.283997,complete,User_12,Workflow,New credit,Existing loan takeover,25000
108,A_Accepted,2016-05-18 10:38:34.307997,complete,User_12,Application,New credit,Existing loan takeover,25000
108,O_Create Offer,2016-05-18 10:38:34.770997,complete,User_12,Offer,New credit,Existing loan takeover,25000
108,O_Created,2016-05-18 10:38:34.859997,complete,User_12,Offer,New credit,Existing loan takeover,25000
108,O_Sent (mail and online),2016-05-18 10:38:34.860997,complete,User_12,Offer,New credit,Existing loan takeover,25000
108,A_Complete,2016-05-18 10:38:36.406997,complete,User_12,Application,New credit,Existing loan takeover,25000
108,W_Call after offers,2016-05-18 10:38:36.875962,start,User_12,Workflow,New credit,Existing loan takeover,25000
127,W_Complete application,2016-05-18 10:43:39.484601,complete,User_41,Workflow,New credit,Home improvement,16000
127,A_Accepted,2016-05-18 10:43:40.508601,complete,User_41,Application,New credit,Home improvement,16000
127,O_Create Offer,2016-05-18 10:43:40.971601,complete,User_41,Offer,New credit,Home improvement,16000
127,O_Created,2016-05-18 10:43:41.060601,complete,User_41,Offer,New credit,Home improvement,16000
127,O_Sent (mail and online),2016-05-18 10:43:41.061601,complete,User_41,Offer,New credit,Home improvement,16000
127,A_Complete,2016-05-18 10:43:42.607601,complete,User_41,Application,New credit,Home improvement,16000
127,W_Call after offers,2016-05-18 10:43:42.967072,start,User_41,Workflow,New credit,Home improvement,16000
105,W_Complete application,2016-05-18 10:46:33.834234,complete,User_32,Workflow,New credit,"Other, see explanation",11000
138,A_Create Application,2016-05-18 10:47:50.300142,complete,User_1,Application,New credit,"Other, see explanation",45500
138,A_Submitted,2016-05-18 10:47:50.398142,complete,User_1,Application,New credit,"Other, see explanation",45500
138,W_Handle leads,2016-05-18 10:47:51.104697,start,User_26,Workflow,New credit,"Other, see explanation",45500
135,W_Handle leads,2016-05-18 10:48:05.628133,start,User_3,Workflow,New credit,Home improvement,10000
135,W_Handle leads,2016-05-18 10:48:13.392740,complete,User_3,Workflow,New credit,Home improvement,10000
135,A_Concept,2016-05-18 10:48:13.396740,complete,User_1,Application,New credit,Home improvement,10000
135,W_Complete application,2016-05-18 10:48:13.931478,start,User_3,Workflow,New credit,Home improvement,10000
138,W_Handle leads,2016-05-18 10:48:42.822360,complete,User_26,Workflow,New credit,"Other, see explanation",45500
138,A_Concept,2016-05-18 10:48:42.826360,complete,User_26,Application,New credit,"Other, see explanation",45500
138,W_Complete application,2016-05-18 10:48:43.670700,start,User_26,Workflow,New credit,"Other, see explanation",45500
131,W_Complete application,2016-05-18 10:49:37.414272,complete,User_45,Workflow,New credit,Home improvement,20000
131,A_Accepted,2016-05-18 10:49:38.438272,complete,User_45,Application,New credit,Home improvement,20000
131,O_Create Offer,2016-05-18 10:49:38.901272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Created,2016-05-18 10:49:38.990272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Cancelled,2016-05-18 10:49:38.991272,complete,User_1,Offer,New credit,Home improvement,20000
131,O_Cancelled,2016-05-18 10:49:38.992272,complete,User_1,Offer,New credit,Home improvement,20000
131,O_Create Offer,2016-05-18 10:49:39.455272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Created,2016-05-18 10:49:39.544272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Cancelled,2016-05-18 10:49:39.545272,complete,User_1,Offer,New credit,Home improvement,20000
131,O_Create Offer,2016-05-18 10:49:40.008272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Created,2016-05-18 10:49:40.097272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Cancelled,2016-05-18 10:49:40.098272,complete,User_1,Offer,New credit,Home improvement,20000
131,O_Create Offer,2016-05-18 10:49:40.561272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Created,2016-05-18 10:49:40.650272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Cancelled,2016-05-18 10:49:40.651272,complete,User_1,Offer,New credit,Home improvement,20000
131,O_Cancelled,2016-05-18 10:49:40.652272,complete,User_1,Offer,New credit,Home improvement,20000
131,O_Cancelled,2016-05-18 10:49:40.653272,complete,User_1,Offer,New credit,Home improvement,20000
131,O_Create Offer,2016-05-18 10:49:41.116272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Created,2016-05-18 10:49:41.205272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Cancelled,2016-05-18 10:49:41.206272,complete,User_1,Offer,New credit,Home improvement,20000
131,O_Create Offer,2016-05-18 10:49:41.669272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Created,2016-05-18 10:49:41.758272,complete,User_45,Offer,New credit,Home improvement,20000
131,O_Sent (mail and online),2016-05-18 10:49:41.759272,complete,User_45,Offer,New credit,Home improvement,20000
131,A_Complete,2016-05-18 10:49:43.305272,complete,User_45,Application,New credit,Home improvement,20000
131,W_Call after offers,2016-05-18 10:49:44.037667,start,User_45,Workflow,New credit,Home improvement,20000
135,W_Complete application,2016-05-18 10:50:21.431972,complete,User_3,Workflow,New credit,Home improvement,10000
135,A_Accepted,2016-05-18 10:50:22.455972,complete,User_3,Application,New credit,Home improvement,10000
135,O_Create Offer,2016-05-18 10:50:22.918972,complete,User_3,Offer,New credit,Home improvement,10000
135,O_Created,2016-05-18 10:50:23.007972,complete,User_3,Offer,New credit,Home improvement,10000
135,O_Sent (mail and online),2016-05-18 10:50:23.008972,complete,User_3,Offer,New credit,Home improvement,10000
135,A_Complete,2016-05-18 10:50:24.554972,complete,User_3,Application,New credit,Home improvement,10000
135,W_Call after offers,2016-05-18 10:50:24.704009,start,User_3,Workflow,New credit,Home improvement,10000
138,W_Complete application,2016-05-18 10:50:59.811901,complete,User_26,Workflow,New credit,"Other, see explanation",45500
138,A_Accepted,2016-05-18 10:51:00.835901,complete,User_26,Application,New credit,"Other, see explanation",45500
138,O_Create Offer,2016-05-18 10:51:01.298901,complete,User_26,Offer,New credit,"Other, see explanation",45500
138,O_Created,2016-05-18 10:51:01.387901,complete,User_26,Offer,New credit,"Other, see explanation",45500
138,O_Sent (mail and online),2016-05-18 10:51:01.388901,complete,User_26,Offer,New credit,"Other, see explanation",45500
138,A_Complete,2016-05-18 10:51:02.934901,complete,User_26,Application,New credit,"Other, see explanation",45500
138,W_Call after offers,2016-05-18 10:51:03.432601,start,User_26,Workflow,New credit,"Other, see explanation",45500
139,A_Create Application,2016-05-18 10:54:05.806254,complete,User_1,Application,New credit,Existing loan takeover,5500
139,A_Submitted,2016-05-18 10:54:05.904254,complete,User_1,Application,New credit,Existing loan takeover,5500
114,W_Call after offers,2016-05-18 10:54:31.657766,complete,User_52,Workflow,New credit,Existing loan takeover,15500
140,A_Create Application,2016-05-18 10:54:32.350234,complete,User_52,Application,New credit,Car,14000
140,A_Submitted,2016-05-18 10:54:32.448234,complete,User_1,Application,New credit,Car,14000
114,A_Validating,2016-05-18 10:54:32.811766,complete,User_27,Application,New credit,Existing loan takeover,15500
140,W_Handle leads,2016-05-18 10:54:32.899506,start,User_52,Workflow,New credit,Car,14000
